station_id,name,lat,lon,capacity,stationCode,nbMecha,nbElec,nbdocklibre,last_reported
362869414,Hôpital Bégin,48.84571672113014,2.4272462725639348,26,43003,10,1,15,1664888304
55664548,Charonne - Faubourg Saint-Antoine,48.852191909696,2.3740932717919,34,11004,14,7,11,1664888331
100859941,Raspail - Bac,48.855628721100935,2.3256602883338933,52,7005,41,5,6,1664888291
49368561,Jules Ferry - Faubourg du Temple Paris,48.868397,2.3678933,58,11036,0,1,55,1664888307
42743053,Stephenson - Doudeauville,48.888537048944826,2.3561610281467438,36,18012,1,2,30,1664888229
49859500,Charenton - Diderot,48.846171461187,2.3793068155646,18,12009,3,2,12,1664888020
213699913,Place de l'Édit de Nantes,48.88879,2.3785,30,19125,0,1,28,1664887950
101740379,Boulard - Daguerre,48.83446472680611,2.3293386027216907,45,14036,1,1,43,1664888309
4329844165,Tristan Tzara -  Tchaïkovski,48.89490221746837,2.3648490384221077,33,18201,1,1,29,1664888190
213694069,Flandre - Alphonse Karr,48.89465,2.381868,26,19008,1,2,23,1664887946
468843711,Saint Georges - d'Aumale,48.87778639599673,2.337429821491241,23,9021,8,3,10,1664888327
378626842,Anatole France - Louise Michel,48.88873214926474,2.2881576418876652,50,23009,10,1,38,1664888219
27414945,Montgallet - Charenton,48.842647778701,2.3861649278137,16,12027,1,0,15,1664888242
210090269,Jean Macé - Faidherbe,48.85337548425958,2.3828620836138725,63,11007,5,2,52,1664888320
376664868,Gaston Roussel - Commune de Paris,48.89432034553156,2.432552274419542,30,32303,2,2,22,1664888324
2515927759,Stalingrad - Germaine Tailleferre,48.80257200481316,2.3786691203713417,28,42029,0,3,24,1664887918
205955605,Bienfaisance - Place de Narvik,48.87660163459077,2.3129771277308464,36,8035,20,9,6,1664888321
933214552,Guynemer - Séverine,48.83091743371036,2.2790706530213356,26,21313,20,1,4,1664888312
66491370,Jacques Callot - Mazarine,48.85528017533187,2.337574325501919,28,6013,21,3,3,1664888304
353462947,Richard Wallace - Place du 8 Mai 1945,48.87866794788021,2.2420343756675725,30,28001,4,7,16,1664888210
1559700274,Square Gilbert Thomain,48.90717373809284,2.2695400938391685,20,26007,2,3,15,1664888099
39217683,Alfred Roll - Berthier,48.88780857052871,2.30009529817631,28,17102,0,0,28,1664888267
213688824,Faustin Hélie - Desbordes-Valmore,48.859403,2.276522,33,16111,0,0,33,1664888058
82337423,Varenne,48.8572026618033,2.315277121961117,47,7015,25,12,8,1664888240
66491404,Flandre - Riquet,48.888013281448,2.3737595955229,21,19005,3,1,16,1664888310
66491393,Dupleix - du Guesclin,48.85147910413369,2.296709530055523,47,15025,5,2,39,1664888218
1062223873,Ancien Canal - Hélène Brion,48.89484799296163,2.4188338592648506,23,35018,3,1,19,1664888055
49085250,Departement - Pajol,48.886674849730184,2.3613611608743668,19,18110,3,0,14,1664888184
376526598,Mairie des Lilas,48.8792834,2.4160182,47,32602,1,3,42,1664888108
27071684,Porte de Vincennes,48.846454,2.415514,33,12115,1,2,30,1664888276
2515907297,Pasteur - Gambetta,48.84572797384512,2.4236011505126953,19,41606,15,4,0,1664888266
66491401,Fragonard - Porte de Clichy,48.894155633419,2.3143893107772,56,17011,1,2,53,1664887837
341388492,Place des Ternes.,48.878438631226516,2.297727763652802,46,17045,2,1,43,1664887993
985828965,Place de Verdun,48.8202823,2.473775,40,43402,23,4,12,1664888188
338762459,Edouard Poisson - Victor Hugo,48.91118557052621,2.379864752692811,30,33018,3,1,25,1664888064
323486248,Montgallet - Reuilly,48.844291,2.3896481,16,12013,2,1,13,1664888243
66491392,Parmentier - Hôpital Saint-Louis,48.87137987425661,2.369896383666685,43,10113,0,3,38,1664888248
478952881,Boulets - Voltaire,48.85218705621,2.3890301585197,24,11009,1,1,22,1664888113
501318622,Montreuil - Gonnet,48.850500564921,2.3890856287864,24,11115,0,2,20,1664887817
38263504,Place Jacques Madaule,48.823933787309,2.2606918215752,25,21305,19,2,4,1664887959
652120758,Place de la Porte de Châtillon,48.8242469,2.3186306,59,14021,1,1,56,1664888237
49403716,Commandant Rivière,48.872933,2.309796,27,8033,16,9,1,1664888237
470807791,Jardin d'Acclimatation,48.878772242510465,2.270772233605385,33,16121,14,5,12,1664888299
82445192,Gare Montparnasse - René Mouchotte,48.83920384329242,2.320883944630623,39,14117,4,4,31,1664888316
2515658032,Clignancourt - Sofia,48.88511992309783,2.34719488842051,19,18141,0,0,19,1664888076
568135465,Paul Vaillant Couturier - Chaptal,48.89347957618252,2.277525365352631,39,23001,15,15,5,1664888195
570185777,Gare de Courbevoie,48.8993867,2.2506506,0,24002,0,0,0,1657840010
214102967,Gare de Laplace,48.80893199114179,2.3349460959434514,43,41102,13,4,26,1664887913
54000597,Bayen - Pereire,48.881804409079656,2.2921088710427284,22,17037,0,2,20,1664888244
82417874,Alexandre Dumas - Voltaire,48.852888670365,2.3891476408096,59,11102,2,0,53,1664888101
102319838,Quai de la Loire - Jean Jaurès,48.88339733854529,2.371074522980134,16,19004,2,2,11,1664888301
652192395,Route de Sèvres - Porte de Bagatelle,48.87525984132485,2.249415814876557,66,16124,20,2,44,1664888240
213691542,Porte Maillot - Pereire,48.877775,2.284444,0,17042,0,0,0,1658700170
571923059,Bordier - Félix Faure,48.90390751882016,2.3830059170722966,48,33003,2,3,43,1664888166
66491405,Charonne - Avron,48.85160266522164,2.398403047037931,27,20043,1,1,25,1664888042
54000635,Félix Faure - Sadi Carnot,48.90812110228388,2.378623187541962,33,33009,3,3,25,1664888031
54000544,Jussieu - Fossés Saint-Bernard,48.84718551002347,2.3534858599305153,39,5021,27,10,1,1664888252
1062179194,18 juin 1940 - Buzenval,48.868807,2.185428,25,25005,0,6,18,1664888270
1063017616,Mairie de La Garenne Colombes,48.90663823468682,2.24679596722126,22,22505,2,1,19,1664888143
378648513,Jean Colly - Tolbiac,48.827817291597846,2.3705490678548813,36,13045,3,2,31,1664888288
27278603,Porte de la Villette,48.89835196548483,2.386150136590004,27,19115,3,0,23,1664888058
13497763,Ouest - Château ,48.83617286014242,2.319392143923804,23,14034,1,5,16,1664887909
653042442,Place aux Étoiles,48.91835629408464,2.3523425683379173,40,32010,8,27,5,1664888288
49807107,Flandrin - Henri Martin,48.8643275,2.2724174,18,16018,7,3,7,1664888108
82450803,Square Cambronne,48.847566545259745,2.3025691509246826,59,15010,28,4,26,1664888291
210747224,Pirogues de Bercy - Libourne,48.832308,2.38637,49,12034,15,12,22,1664888314
210568512,Assemblée Nationale,48.86141101465194,2.320121418520769,63,7009,33,26,1,1664888251
357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,9,1,20,1664888329
54000571,Dugommier,48.838811048815,2.3896577954292,55,12029,5,3,46,1664888327
473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,14,18,2,1664888326
27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,3,1,27,1664888325
85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,0,0,25,1664887999
653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,0,1,16,1664888180
26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,0,1,24,1664888311
6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,4,2,16,1664888238
213857398,Gare de Clamart,48.81383535598703,2.272278964519501,14,21403,0,5,7,1664888251
82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,6,3,28,1664888260
27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,2,4,27,1664888092
85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,6,4,12,1664888283
129119449,Ménilmontant - Pelleport,48.87068263384462,2.398959602331646,19,20036,0,1,18,1664888098
475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,8,3,14,1664888309
653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,27,5,7,1664888325
244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,22,35009,0,2,18,1664888327
213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,1,4,43,1664888239
129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,0,1,30,1664888227
210753033,Gare d'Austerlitz,48.842524,2.364044,14,13014,4,1,8,1664887959
653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,10,6,12,1664888197
406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,8,5,15,1664887966
85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,1,3,26,1664888121
1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,0,1,21,1664887737
54000595,Navier - Epinettes,48.89587780769155,2.3226776719093327,36,17007,1,4,30,1664888253
82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,10,3,12,1664888186
54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,4,5,17,1664888325
217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,0,1,24,1664888281
210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,2,2,46,1664888299
82421994,Gare de Bercy,48.839794573906,2.3826066032052,35,12024,6,5,24,1664888018
129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,0,2,39,1664888331
217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,2,6,18,1664887835
214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,1,2,20,1664887849
129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,0,0,20,1664887873
214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,7,4,18,1664888216
15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,0,3,13,1664888312
82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,1,1,21,1664888079
129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,25,3,22,1664888328
221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,0,2,16,1664888331
15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,20,10,3,1664888322
216473073,Tardieu - Chappe,48.884146759782,2.341845408082,18,18005,1,2,15,1664888140
37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,17,10005,0,2,11,1664888071
35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030864,2.3657163977623,27,13104,0,0,27,1642540077
653046029,Place Valhubert,48.844182577315,2.3640366643667,37,5116,28,4,5,1664888213
2515976231,Nanterre - Université,48.901365,2.212693,20,92004,5,9,5,1664888198
129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,0,2,18,1664888273
1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,0,2,25,1664888163
82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,13,5,31,1664888259
214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,11,1,15,1664888245
85008390,Grenelle - Dr Finlay,48.851315406715976,2.2919502854347233,71,15028,57,1,10,1664888268
216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,12,10,4,1664888234
215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,1,0,46,1664888327
43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,0,1,47,1664888191
129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,2,1,17,1664888330
653129412,Vladimir Ilitch Lénine - Andrée Chedid,48.813240124373,2.3319716067039,31,42503,0,6,24,1664887813
54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,2,3,20,1664888315
419381597,Professeur René Leriche - Général Leclerc ,48.90782845483013,2.307887971401215,50,21111,12,9,28,1664888309
54000548,Quai Voltaire,48.85894298617901,2.331418204714572,32,7006,25,3,0,1664888280
54000466,Uzès - Montmartre,48.870790980240706,2.3431010171771054,29,2010,27,1,1,1664888296
426772876,Ledru-Rollin - Charonne,48.85345855607243,2.3772463581947094,32,11114,1,1,30,1664888275
74620630,Parc de Belleville - Julien Lacroix,48.8703459,2.3842214,26,20040,0,2,24,1664888327
129091653,Gare de Pont-Cardinet,48.88713901475306,2.314494143994255,34,17017,0,1,33,1664887998
100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,2,0,19,1664887985
129134084,Morice - Général Leclerc,48.90245471981591,2.3128929734230046,25,21105,4,0,20,1664888266
210754072,Place Jean Delay,48.823316,2.354336,35,13026,2,0,32,1664888049
419991048,Pont de Levallois-bécon ,48.8984179,2.2791311,50,23002,12,10,28,1664888332
2820744873,Pierre Larousse - Raymond Losserand,48.83059564231877,2.3119183257222176,30,14139,1,1,28,1664888246
213676825,Pitié-Salpêtrière,48.83748810318667,2.365213818848133,51,13102,32,9,7,1664888318
15299574,Charles Delescluze,48.85242200848887,2.380632497370243,49,11101,2,1,45,1664888221
41566122,Vasco de Gama,48.83671783466264,2.283664085650799,54,15055,20,2,32,1664888274
963786819,Jonquoy - Didot,48.82890454823947,2.31648076325655,30,14130,1,2,27,1664888279
427678168,Lucien Sampaix - Récollets,48.874330377560476,2.3621229082345963,46,10015,3,1,42,1664887869
976762284,Place du Général de Gaulle,48.8525288,2.4877332,28,41207,13,3,12,1664888262
213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,1,12,4,1664888319
11004671601,Capitaine Glarner - Gabriel Péri,48.902449900418745,2.3304807533425724,27,34002,5,5,15,1664888091
27414601,Saint-François-Xavier,48.851544847689894,2.3146149516105656,42,7014,12,8,22,1664888334
129036192,Gare de l'Est - Verdun,48.87615605427147,2.360914908320552,14,10023,1,4,9,1664888179
82421013,Charenton - Place du Col Bourgoin,48.844867319554,2.3825789350545,35,12011,4,2,27,1664888327
434419150,Bara - Henri Farman,48.833218027457846,2.2677567601203923,36,21308,20,9,7,1664888312
252339799,Edouard Vaillant - Paul-Adolphe Souriau,48.83484585882868,2.2479459643363957,28,21019,13,10,5,1664888330
224589573,Michelet - Assas,48.84274150283194,2.335021197795868,18,6018,11,4,3,1664888243
220502135,Porte Dorée,48.8354337,2.4077132,36,12032,15,2,17,1664888313
129114993,Belleville - Porte des Lilas,48.87660391892763,2.404769691129476,32,19037,0,0,32,1664888106
129124069,Haxo - Surmelin,48.8694370761222,2.40539657537972,21,20109,0,0,21,1664888203
221094844,Place Alphonse Deville,48.85018826266191,2.3275961726903915,23,6107,13,7,2,1664888146
220726050,Mézières - Rennes ,48.85023459321703,2.3303819820284843,55,6103,16,6,33,1664888164
254224239,Place Adolphe Cherioux - Vaugirard,48.83959442800459,2.3010657727718353,63,15038,4,1,58,1664888248
1805401614,Sèvres-Gallieni,48.837809408957,2.2281519323587,27,21032,11,1,15,1664888282
129116697,Tanger - Place du Maroc,48.8862524447104,2.3689296841621403,19,19109,0,1,18,1664888053
977409509,Vincennes - Douy-Delcupe,48.85493692155721,2.436049282550812,38,31019,2,1,33,1664888253
653055049,Place du Cornillon - Stade de France,48.92540695835961,2.3644426837563515,35,32014,15,2,18,1664888281
221041655,Porte de Clignancourt.,48.897488,2.343996,56,18032,1,2,52,1664888310
1057769632,Porte de Saint-Ouen - Henri Huchard,48.898708366365064,2.3295360803604126,26,17124,0,2,24,1664888293
1333959209,Génie - Mozart,48.794902381218904,2.3734183609485626,19,44012,0,2,17,1664888229
213690256,Place du Maréchal Juin - Péreire,48.885263,2.298286,46,17027,1,1,44,1664888172
476183970,Gare de l'Est - Place du 11 Novembre 1918,48.876327,2.3585464,40,10165,1,2,36,1664888029
632007124,Lucie Aubrac - Franklin,48.86223916006812,2.4435862898826604,36,31016,11,0,25,1664888242
977206088,Hôtel de Ville d'Argenteuil,48.946504,2.2496396,30,51003,6,1,23,1664888233
213868408,Gare Routière de Saint Cloud,48.84288183896324,2.222245037555695,31,22101,11,4,15,1664888310
129061615,Primo Levi - Frigos,48.83094844846017,2.37965351592796,34,13016,28,3,3,1664888308
43165673,Belfort - Voltaire,48.8563358,2.3829901,39,11020,4,2,29,1664888266
82381710,Batignolles - Rome,48.881823370566806,2.3202589899301524,15,8051,0,2,11,1664888318
224598098,Dunois - Clisson,48.832294,2.3674523,51,13043,10,1,38,1664888060
10968855,Colonel Monteil - Brune,48.82650293311,2.3092747998272,19,14122,2,2,15,1664888295
82508970,Verdun - Adrien Damalix,48.8222334178559,2.4215328320860863,26,44102,3,2,19,1664888317
653055097,Milton - Manuel,48.878249,2.341181,22,9115,0,1,21,1664887974
221038698,Mahatma Gandhi,48.876356,2.264205,26,16123,18,3,1,1664888325
27246227,Edouard Pailleron - Simon Bolivar ,48.87979886049996,2.374839261174202,24,19039,0,0,24,1664887880
63297,Eglise d'Auteuil,48.84749841771691,2.26848387135299,21,16032,5,0,15,1664888204
95927849,Jean Jaurès - Jean Baptiste Clément ,48.84576261454011,2.2369650006294255,24,21003,0,4,20,1664888199
102341385,Château - Bineau,48.890404028589806,2.270106375217438,23,22001,11,8,1,1664888241
54000605,Mairie du 18ème,48.892939296937605,2.3445510864257812,40,18025,1,2,34,1664888304
979059925,Bridaine - Lamandé,48.8862074,2.3206239,29,17122,0,2,27,1664888274
6512,Porte de Ménilmontant,48.8691543609174,2.40932246879487,15,20027,0,1,14,1664888225
27363323,Laffitte - Italiens,48.871815737396304,2.337201547845077,33,9023,20,11,0,1664888237
85118872,Indre - Prairies,48.86254398506782,2.403290458023548,38,20021,0,1,36,1664888313
102289046,Lourmel - Marie Skobtsov,48.844974,2.287283,22,15108,5,2,14,1664887799
124402232,Belleville - Télégraphe,48.8756045,2.3995549,41,19040,0,0,41,1664888076
985086307,Gare d'Asnières sur Seine,48.90636459217474,2.2835066914558415,24,26001,4,3,13,1664888214
27415327,Courcelles - Pierre Demours,48.883769733273496,2.29858466343129,26,17047,1,2,21,1664888328
100798076,Danton - Serpente,48.85229736258167,2.3414132371544834,22,6016,15,1,6,1664888310
15298647,Temple - Jean-Pierre Timbaud,48.864465972010244,2.3660597205162053,36,11040,2,0,33,1664888283
1063404053,République - Danton,48.85249172181667,2.462034523487091,20,41204,0,1,19,1664888333
76199110,Université Paris Dauphine,48.870707839985,2.2748656198382,0,16004,0,0,0,1520582013
54000598,Mac-Mahon - Brey,48.877532084130166,2.294512536052928,25,17046,4,2,18,1664888194
2515829865,Basilique,48.93626891059109,2.3588666820200914,22,32017,9,4,6,1664888333
989753852,Square des Epinettes,48.89383909781389,2.325953990221024,20,17121,0,1,19,1664888263
990000217,Les Planètes ,48.8099849920804,2.4580853059887886,16,47006,3,1,11,1664888222
121025345,Chabrol - d'Hauteville,48.87701838803332,2.3513179644942284,13,10020,0,7,5,1664888207
213692714,Lepic - Armée d'Orient,48.88753640381415,2.334307730197907,24,18113,0,2,22,1664888296
82577019,Cité des Sciences et de l'Industrie,48.89659571178903,2.384599149227142,30,19009,2,1,25,1664888016
39256416,Pajol - Riquet ,48.88960028134536,2.3628534749150276,47,18109,0,6,40,1664888240
255207155,Lassus - Delouvain,48.87550448459959,2.3890327325518528,20,19038,0,1,18,1664887824
63769334,Emile Blemont - Poteau,48.8943782,2.3415122,39,18029,1,1,35,1664888328
129136818,Square du Carrefour de l'Insurrection,48.820864559770676,2.291113436222077,23,21703,1,0,21,1664888239
27415469,Orteaux - Mouraud,48.85558642847872,2.408762907764669,24,20118,2,0,22,1664888305
39599631,François Ponsard - La Muette ,48.8583666,2.2744515,23,16021,0,3,20,1664888161
84979504,Provence - Chaussée d'Antin,48.87428447542072,2.332976511564311,25,9031,15,5,4,1664888301
653059015,Bellefond - Maubeuge,48.878255397645,2.3452642187476,31,9117,0,1,30,1664887832
85120104,Pelleport - Belgrand,48.86500081847653,2.403980836377493,15,20023,0,1,14,1664888261
37936869,Assas - Vaugirard,48.848274111398,2.3292413726449,35,6030,14,10,8,1664888324
101748685,Place Etienne Pernet,48.84243457133779,2.2921819612383847,43,15035,1,2,40,1664888211
54000608,Porte d'Aubervilliers,48.89859661942376,2.3689722642302513,55,18049,16,3,34,1664888044
653080986,Toffier Decaux - Cartier Bresson,48.90165072551549,2.4017545580863957,7,35017,4,2,1,1664887860
102743096,Sadi Carnot - François Mitterrand ,48.87532687671517,2.4241617321968083,27,31703,0,0,24,1664887887
66491394,Square Saint-Ambroise,48.860934,2.375841,43,11041,2,3,37,1664888220
126175087,Gabrielle Josserand - Edouard Vaillant,48.90271566255436,2.3933270573616032,25,35003,0,2,21,1664888226
101746493,Théâtre - Lourmel,48.8482070397636,2.2898658737540245,53,15031,7,5,41,1664888107
27363137,Hameau Fleuri - Marché,48.831448892608314,2.2412404417991643,22,21014,12,4,4,1664888083
339797666,Charles de Gaulle - Jean Lolive,48.8932644350857,2.4126765131950383,26,35014,1,2,23,1664888009
1968156458,Ecole Vétérinaire,48.81488859822486,2.4224362157778994,36,47005,18,8,10,1664888185
82404497,Ledru-Rollin - Place du Père Chaillet,48.856433706943704,2.379020587761426,37,11006,2,1,32,1664888304
991351798,Aubervilliers - Curial,48.89088305227546,2.3688579350709915,23,19127,0,1,19,1664888329
7304,Bassano -  Iéna,48.868144510482075,2.296149600985935,15,16015,0,9,4,1664888231
54000592,Balard - Montagne de la Fage,48.83850740333351,2.2782871127128606,36,15070,25,4,8,1664888138
54000572,Diderot - Pierre Bourdan,48.847648620797,2.3902582749724,21,12107,2,0,19,1664888230
15409531,Méchain - Faubourg Saint-Jacques,48.83586772099485,2.33798034198275,16,14112,1,1,14,1664887989
29327,Stade Auguste Delaune,48.80896378683884,2.4345204234123234,21,47004,18,3,0,1664888220
36298,Jean-Baptiste Pigalle - La Bruyere,48.87939826447722,2.333709173337285,17,9026,1,5,10,1664888040
37903195,Transvaal - Charles de Gaulle ,48.848280403628806,2.2373420120857195,27,21001,13,1,12,1664888256
102313219,Belliard - Damrémont,48.89669238777841,2.338023450388167,34,18033,0,0,31,1664888271
100906707,Boulets - Faubourg Saint-Antoine,48.849259262115,2.3917546141943,43,11010,2,3,37,1664888023
624177860,Route de la Muette - Porte de Neuilly,48.8798926,2.2587671,50,16122,39,7,2,1664888150
66491407,Haies - Réunion,48.85386896766491,2.402426162238911,22,20116,0,1,21,1664888233
27369223,Maine - Antoine Bourdelle,48.84308531746595,2.320263946784738,17,15002,3,2,12,1664888264
102336814,Kléber - Gouverneur Général Eboué,48.826885843069796,2.2723413258790965,24,21310,9,1,9,1664888197
484423835,Président Wilson - Jean Jaures,48.89034054052266,2.2920683026313786,27,23007,10,7,7,1664888187
54000618,Pyrénées - Maraîchers,48.85714001395299,2.4043509364128113,19,20016,0,2,17,1664888233
653059879,Gare RER de Saint-Denis,48.93554324248177,2.3471488058567047,40,32015,5,4,28,1664888114
210583589,Place Jacques Bonsergent,48.870948218595146,2.3612049221992497,33,10010,2,2,25,1664888332
653050378,Square René Viviani - Montebello,48.851904891406384,2.347842156887055,34,5121,20,2,12,1664888315
15291968,Place de Passy,48.85780291711202,2.277500546942199,15,16043,0,2,12,1664887943
15387809,Mozart - Jasmin,48.85286124871689,2.268483570651513,62,16027,1,3,57,1664888225
1002059045,Pont Neuf - Rivoli,48.860089892617,2.344057559967,27,1117,21,2,3,1664888310
1002738770,Lavandieres Sainte Opportune - Rivoli,48.859279702476,2.3466217517853,27,1120,16,8,2,1664888301
100918666,Place Pasdeloup,48.86265421563133,2.3670325062844237,21,11043,2,1,17,1664888241
213987795,Wilson - Landy,48.91516726221354,2.357633225619793,40,32004,27,5,7,1664888233
15397468,Maison de Radio - France,48.85132886434057,2.277785539627075,47,16029,35,0,8,1664888237
129101773,Caulaincourt - Place Constantin Pecqueur,48.8896779050281,2.33817871442611,44,18017,0,1,42,1664888306
84966359,Naples - Rome,48.879960700846226,2.321358695626259,26,8019,2,11,13,1664888166
42908639,Lallier - Trudaine ,48.88109246617963,2.3408224806189537,29,9017,0,2,27,1664888069
125469898,Square Léon,48.88667396788626,2.353205569088459,33,18008,1,1,30,1664887970
35137730,Hôpital Pitié Salpêtrière,48.8377016,2.3604946,50,13103,15,2,31,1664888034
52329,Chernoviz - Raynouard,48.8569864146289,2.282173218142987,37,16112,0,0,37,1664888292
42499285,Petit Palais,48.8667692,2.3157655,43,8001,29,8,5,1664888233
85162552,Fontainebleau - Edmond Michelet,48.80956436844049,2.3626908659935,45,42703,1,1,41,1664888331
912377361,Diderot - Reuilly,48.847208456061,2.3861273378134,44,12161,6,5,32,1664888264
2515738489,Eugène Reisz - Davout,48.85631874632638,2.410396970808506,20,20201,1,1,17,1664888329
256561528,Eugène Oudiné - Dessous Des Berges,48.8256423,2.3750226,44,13046,35,1,6,1664888319
452920451,Mont Valérien - Michel Salles,48.8561915,2.2152966,24,22102,0,0,22,1664888024
37920,Traversière - Ledru-Rollin,48.850735824128805,2.375870111706245,34,12004,7,4,22,1664888318
54000588,Gare Montparnasse - Vaugirard,48.8418071798797,2.31951002690117,66,15003,0,1,64,1664888212
1020700136,Neuve Saint-Pierre - Beautreillis,48.85355351439652,2.3639122769236565,20,4110,7,8,4,1664888326
100855693,Sabot - Rennes,48.852575112948415,2.331552766263485,26,6032,16,5,4,1664888217
54000549,Villersexel - Saint-Germain,48.858297001218,2.3237934708595,16,7008,10,5,1,1664888056
54000586,Pernety - Raymond Losserand,48.83425462795304,2.317609339386963,32,14030,0,2,30,1664888294
102304517,Pereire - Place de Wagram,48.887070607581215,2.304111124531457,46,17022,1,0,45,1664888103
128889359,Champ de Mars - Cler,48.856691550115315,2.306646779179573,41,7020,11,4,24,1664888276
259977414,Palais des Sports,48.833468517426,2.2858720645308,22,15107,14,2,4,1664888317
452347778,Daumesnil - Picpus,48.8374688,2.401765,21,12010,7,2,12,1664888325
54000546,Sénat - Condé,48.84954227788459,2.337939441204071,33,6017,23,7,0,1664888325
129042700,Granges aux Belles - Hôpital Saint-Louis,48.874794994841274,2.366669436984963,60,10114,1,1,57,1664888289
256124192,Belleville - Pyrénées,48.8741908,2.3860039,42,19041,0,1,40,1664888159
27364581,Parc de Choisy,48.828156251575,2.3585135329033,25,13122,4,2,18,1664888270
653127524,Gustave Eiffel - Parc des Impressionnistes,48.90390619651018,2.2946908324956894,30,21114,2,0,27,1664888076
2515686699,Borrégo - Gambetta,48.87330497045532,2.4014145880937576,25,20137,0,2,22,1664888240
210737808,Aqueduc - Villette,48.883886063895,2.367198803315,28,10036,2,0,23,1664888232
16623433512,Tenon,48.8678962,2.4005036,26,20026,0,0,26,1660818630
82568336,Jeanne Hornet - Girardot,48.873802681432146,2.427820265293122,29,31704,1,0,25,1664888120
1021176825,Billancourt - Général Leclerc ,48.8322649,2.2380413,22,21024,8,13,0,1664888330
54000611,Manin - Simon Bolivar,48.87649965412676,2.379407362599104,26,19023,0,0,24,1664887999
66491408,Calmette,48.88104925098552,2.424993216991425,32,32603,0,0,31,1664888242
100872260,Duroc - Place de Breteuil,48.84746064114221,2.3126140236854558,42,7013,28,1,9,1664888292
36151,Favart - Italiens,48.87144635392104,2.338290105850787,17,2013,11,4,1,1664888126
213848056,Parvis Corentin Celton,48.82747252522725,2.2784319519996648,55,21311,14,7,31,1664888266
452936197,Bois de Vincennes.,48.8338064,2.4132221,60,12041,7,3,50,1664888068
54000545,Parc André Citroën,48.840639944296655,2.2780618071556096,65,15059,53,3,8,1664888283
66505511,François 1er - Montaigne,48.866887649978096,2.306675575720671,29,8038,11,6,12,1664888289
224256188,Beaujon - Wagram,48.875352455985,2.2964416444302,29,8056,0,0,28,1664888295
66491386,Surcouf - Université,48.861273016278126,2.309453550914185,58,7016,34,12,7,1664888323
1023083417,Ney - Charles Hermite,48.89874803977525,2.3645754531025887,20,18138,1,2,16,1664888198
